timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
36:17.8,,,85,,98.5,,,,,,,12,-2.2568612,43.201965,117.493835,3.2162389609243798,36:17.7,6,0.159,0101000020E610000053E7F6370D0E02C09CC63006DA994540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,35:06.8,8.1,13.0,50,NE,-12.979035917434093,43.25433505849929,168,74,,,,1.0,123.0,44.0,0,146,22,25,2
36:23.5,,,85,,98.5,,,,,,,12,-2.255928,43.202843,113.27527,3.3398134467371987,36:23.7,6,-0.166,0101000020E6100000BECF230C240C02C0F3BCA7B4F6994540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,35:06.8,8.1,13.0,50,NE,-12.144013729840966,19.092039672629497,168,74,,,,1.0,123.0,44.0,0,146,22,65,2
36:29.2,,,85,,98.5,,,,,,,12,-2.254573,43.203312,114.91913,3.4614047869956215,36:29.7,6,-0.4629999999999999,0101000020E6100000B8B9C6A15D0902C07432271E069A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,35:06.8,8.1,13.0,50,NE,-12.73536516019912,28.41945613051727,168,74,,,,1.0,123.0,44.0,0,146,22,25,2
36:35.0,,,84,,98.5,,,,,,,12,-2.2536213,43.203827,113.15234,3.5574918298485105,36:34.7,6,0.299,0101000020E61000004683CAAE6A0702C0C58424F5169A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,35:06.8,8.1,13.0,50,NE,-12.941856892002685,45.42097089177225,168,74,,,,1.0,123.0,44.0,0,146,22,25,2
36:40.6,,,84,,98.5,,,,,,,12,-2.2526891,43.204773,124.19281,3.6874753262917412,36:40.8,6,-0.155,0101000020E61000000BCFAEEF810502C0AF727002369A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,35:06.8,8.1,13.0,50,NE,-12.99642950476102,41.34288902280858,168,74,,,,1.0,123.0,44.0,0,146,22,65,2
36:46.9,,,84,,98.5,,,,,,,12,-2.2517378,43.20561,123.50922,3.808336724492022,36:46.9,6,0.0289999999999999,0101000020E61000008D8ED4108F0302C0BF823463519A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,35:06.8,8.1,13.0,50,NE,-12.999989425122616,39.9269191392714,168,74,,,,1.0,123.0,44.0,0,146,22,8,2
36:52.6,,,84,,98.5,,,,,,,12,-2.2510424,43.206192,128.05585,3.8942752919853967,36:52.4,6,0.154,0101000020E6100000EEDB9C8C220202C0FC64B58E649A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,35:06.8,8.1,13.0,50,NE,-7.003274893323851,97.40389908261052,168,74,,,,1.0,123.0,44.0,0,146,22,8,2
36:58.1,,,84,,98.5,,,,,,,12,-2.2511396,43.20694,128.77032,3.977824406019541,36:57.8,6,0.291,0101000020E6100000510D7F76550202C05BD230007D9A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,35:06.8,8.1,13.0,50,NE,6.286265769832689,158.91809888523147,168,74,,,,1.0,123.0,44.0,0,146,22,8,2
37:03.5,,,84,,98.5,,,,,,,12,-2.2521772,43.20734,128.99475,4.0729579936052325,37:03.8,6,-0.309,0101000020E610000071317171750402C013C74F1D8A9A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-5.02138739316398,167.27797977230898,168,74,,,,1.0,123.0,44.0,0,146,22,65,2
37:09.0,,,84,,98.5,,,,,,,12,-2.2530055,43.207527,127.25067,4.143258018025806,37:08.8,6,0.147,0101000020E61000009E0A76CB270602C05170EB4D909A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-7.977312019995937,152.14687794116222,168,74,,,,1.0,123.0,44.0,0,146,22,65,2
37:14.5,,,84,,98.5,,,,,,,12,-2.2535543,43.207817,114.30444,4.199700991706874,37:14.9,6,-0.372,0101000020E6100000B8A38B8F470702C05EE155BD999A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-3.083070328402861,176.28106221603306,168,74,,,,1.0,123.0,44.0,0,146,22,65,2
18/04/2023 13:37,,,84,,98.5,,,,,,,12,-2.254062,43.20785,112.782715,4.241039966225503,37:19.9,6,0.118,0101000020E6100000354069A8510802C0CFD7D1DD9A9A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-5.094571533602792,166.92784070873586,168,74,,,,1.0,123.0,44.0,0,146,22,65,2
37:25.4,,,84,,98.5,,,,,,,12,-2.255087,43.208088,111.54309,4.328235479094607,37:25.9,6,-0.451,0101000020E61000000B7B3D0C6B0A02C07DAD8DA9A29A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-6.854910382327511,158.1767385776806,168,74,,,,1.0,123.0,44.0,0,146,22,8,2
37:31.0,,,84,,98.5,,,,,,,12,-2.255991,43.20845,103.61536,4.412205989312308,37:30.9,6,0.043,0101000020E610000077FA5AFA440C02C012778A8FAE9A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-11.924863172436986,123.46590910119116,168,74,,,,1.0,123.0,44.0,0,146,22,8,2
37:36.6,,,84,,98.5,,,,,,,12,-2.2565813,43.209343,98.565,4.522542778978483,37:36.9,6,-0.344,0101000020E61000004AB1E58D7A0D02C086C099B1CB9A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-12.750483810352891,111.24378193276677,168,74,,,,1.0,123.0,44.0,0,146,22,8,2
37:42.2,,,84,,98.5,,,,,,,12,-2.256965,43.21033,99.19629,4.636614415001571,37:42.0,6,0.211,0101000020E6100000CC2C0095430E02C04C6B781FEC9A4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-12.68593392447846,112.61986494809464,168,74,,,,1.0,123.0,44.0,0,146,22,8,3
37:47.7,,,84,,98.5,,,,,,,12,-2.2574650000000003,43.21153,93.11438,4.7761980606795715,37:48.0,6,-0.3339999999999999,0101000020E6100000FE1F50CB490F02C01AC4E667139B4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-12.662086347540932,113.09224337047776,168,74,,,,1.0,123.0,44.0,0,146,22,8,3
37:53.2,,,84,,98.5,,,,,,,12,-2.2578368,43.212402,87.46002,4.877891189198976,37:53.0,6,0.209,0101000020E61000003B6F84C10C1002C076D20CF32F9B4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-10.426086836044547,136.67784432052838,168,74,,,,1.0,123.0,44.0,0,146,22,8,3
37:58.7,,,84,,98.5,,,,,,,12,-2.2587996,43.21331,85.36999499999999,5.005509084834817,37:59.0,6,-0.314,0101000020E6100000D95D3D7A051202C037386CB64D9B4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-11.62964708377554,126.54441094192576,168,74,,,,1.0,123.0,44.0,0,146,22,8,3
38:04.2,,,84,,98.5,,,,,,,12,-2.259374,43.214085,88.570435,5.103505873438891,38:04.1,6,0.1169999999999999,0101000020E6100000BCAE3EA2321302C01F45841C679B4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-11.533782550156362,72.52522574376339,168,74,,,,1.0,123.0,44.0,0,146,22,25,3
38:09.7,,,84,,98.5,,,,,,,12,-2.2589915,43.2153,93.704895,5.242213072522011,38:10.1,6,-0.417,0101000020E6100000B2B7182C6A1202C0523DE30C8F9B4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-7.687549042899362,46.25286169988078,168,74,,,,1.0,123.0,44.0,0,146,22,25,3
38:15.2,,,84,,98.5,,,,,,,12,-2.25822,43.216106,96.555786,5.35152529232291,38:15.1,6,0.121,0101000020E61000002E02A599D51002C0A3203660A99B4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-7.709103838877368,46.37075595475883,168,74,,,,1.0,123.0,44.0,0,146,22,40,3
38:20.8,,,84,,98.5,,,,,,,12,-2.257343,43.217026,100.85498,5.476162079651782,38:21.2,6,-0.327,0101000020E6100000F56440EE090F02C0C4EE3B86C79B4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-9.08610761010146,54.34132918834987,168,74,,,,1.0,123.0,44.0,0,146,22,65,3
38:26.4,,,84,,98.5,,,,,,,12,-2.25699,43.217518,101.111084,5.537897643748088,38:26.2,6,0.128,0101000020E6100000B90286BC500E02C0AFB4089CD79B4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-12.490498379674644,83.90587153697315,168,74,,,,1.0,123.0,44.0,0,146,22,25,3
38:31.9,,,84,,98.5,,,,,,,12,-2.2568748,43.218597,93.19885,5.658499408516962,38:32.2,6,-0.294,0101000020E61000007FBFFB57140E02C091ADF4FBFA9B4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-12.970261767535234,96.12379841976151,168,74,,,,1.0,123.0,44.0,0,146,22,65,3
38:37.4,,,83,,98.5,,,,,,,12,-2.256969,43.219475,97.19568,5.756508036403984,38:37.2,6,0.243,0101000020E61000000C4CFABD450E02C00092A7B4179C4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-12.99062866870862,97.82433165836268,171,74,,,,4.0,120.0,47.0,0,150,21,65,4
38:42.9,,,83,,98.5,,,,,,,12,-2.2571115,43.220512,93.959595,5.872439055651125,38:43.2,6,-0.312,0101000020E6100000CEC77385900E02C0603CE6B0399C4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-12.975048327640078,96.44953470386828,171,74,,,,4.0,120.0,47.0,0,150,21,8,4
38:48.3,,,83,,98.5,,,,,,,12,-2.2572103,43.221386,96.39252,5.969982953465912,38:48.3,6,0.085,0101000020E6100000DD62FA35C40E02C0AA3B3F5A569C4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-12.916289772665351,106.50561763980242,171,74,,,,4.0,120.0,47.0,0,150,21,8,4
38:54.1,,,83,,98.5,,,,,,,12,-2.2575324,43.222473,96.03668,6.093638062578861,38:54.3,6,-0.195,0101000020E6100000FE76022F6D0F02C0F11F1CFD799C4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-12.723221099085542,111.84420744626448,171,74,,,,4.0,120.0,47.0,0,150,21,25,4
38:59.5,,,83,,98.5,,,,,,,12,-2.2579024,43.223396,101.03241,6.2006767279641135,38:59.3,6,0.205,0101000020E6100000531A18162F1002C0B2D2284D989C4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-12.719238868977628,111.92941593005617,171,74,,,,4.0,120.0,47.0,0,150,21,65,3
39:05.0,,,83,,98.5,,,,,,,12,-2.2583525,43.224514,95.87927,6.330334138589078,39:05.3,6,-0.283,0101000020E61000004BB1FE2A1B1102C058AD2BEABC9C4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-12.744607854249338,111.37583524174592,171,74,,,,4.0,120.0,47.0,0,150,21,65,3
39:11.0,,,83,,98.5,,,,,,,12,-2.2587580000000003,43.22555,93.576904,6.4501479223839615,39:11.4,6,-0.372,0101000020E610000097644FC8EF1102C05ED27BD7DE9C4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-12.753731420592576,111.17013564385562,171,74,,,,4.0,120.0,47.0,0,150,21,8,3
39:16.6,,,83,,98.5,,,,,,,12,-2.2590806,43.226383,89.766235,6.546466035873524,39:16.4,6,0.132,0101000020E6100000D59994E5981202C074FAEE14FA9C4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:54.5,8.1,13.0,350,N,-5.782376760228808,36.41042917305247,171,74,,,,4.0,120.0,47.0,0,150,21,65,3
39:43.6,,,83,,98.5,,,,,,,12,-2.2564733,43.228306,89.26044,6.847045147025326,39:43.5,6,0.055,0101000020E6100000CC2EEFDC410D02C0A78BDA1E399D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-1.3186081405358605,15.821602548011011,171,74,,,,4.0,120.0,47.0,0,150,21,8,3
39:49.1,,,83,,98.5,,,,,,,12,-2.2559228,43.228462,91.57257,6.894956871620551,39:49.5,6,-0.42,0101000020E61000002AFA854F210C02C06359F6453E9D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-4.717644845040614,31.278141258402652,171,74,,,,4.0,120.0,47.0,0,150,21,8,3
39:54.8,,,83,,98.5,,,,,,,12,-2.2554767000000004,43.228733,94.98822,6.942137583471347,39:54.5,6,0.26,0101000020E61000006D25CF50370B02C0B85A272E479D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-5.390860993706467,34.49926785962136,171,74,,,,4.0,120.0,47.0,0,150,21,8,3
40:00.4,,,83,,98.5,,,,,,,12,-2.25503,43.229040000000005,98.8609,6.992038796203819,40:00.5,6,-0.19,0101000020E6100000C1070A174D0A02C02AE9DD2F519D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-4.454229744592257,30.037375577613293,171,74,,,,4.0,120.0,47.0,0,150,21,8,3
40:05.8,,,83,,98.5,,,,,,,12,-2.2544074,43.2294,102.68109,7.056547971727235,40:05.6,6,0.223,0101000020E61000005C7ED8B9060902C0BFDCA30E5D9D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-6.552655874278904,40.26833950937256,171,74,,,,4.0,120.0,47.0,0,150,21,8,3
40:11.3,,,83,,98.5,,,,,,,12,-2.2539659,43.229774,105.59674,7.111479148240793,40:11.6,6,-0.286,0101000020E61000006D61CC4C1F0802C095997741699D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-11.787056267218905,75.05276967414348,171,74,,,,4.0,120.0,47.0,0,150,21,8,3
40:17.0,,,83,,98.5,,,,,,,12,-2.2538455,43.230225,102.41687,7.162666802290873,40:16.6,6,0.3389999999999999,0101000020E6100000E7E44526E00702C0F2DCEF0E789D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-12.164796178614752,120.64977049475296,171,74,,,,4.0,120.0,47.0,0,150,21,8,3
40:22.6,,,83,,98.5,,,,,,,12,-2.2541566000000004,43.23075,100.648315,7.226277367117224,40:22.6,6,-0.009,0101000020E6100000CF86FC33830802C078EE1C4E899D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-7.725252788293739,153.5407999706688,171,74,,,,4.0,120.0,47.0,0,150,21,8,3
40:28.3,,,83,,98.5,,,,,,,12,-2.2547634,43.231052000000005,100.0166,7.285816111835721,40:28.7,6,-0.34,0101000020E6100000D3929E54C10902C014F83726939D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-6.301069904354943,161.00733254982669,171,74,,,,4.0,120.0,47.0,0,150,21,8,3
40:34.0,,,83,,98.5,,,,,,,12,-2.2553532000000005,43.231255,98.860535,7.338675426500055,40:33.7,6,0.272,0101000020E6100000B1A3509AF60A02C0BD6B33C2999D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-8.396047120587061,149.7705811210048,171,74,,,,4.0,120.0,47.0,0,150,21,65,3
40:39.6,,,83,,98.5,,,,,,,12,-2.2560654,43.23167,98.77728,7.412558290349572,40:39.7,6,-0.1169999999999999,0101000020E610000058E0F10E6C0C02C0AA0CC260A79D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-9.493310395964428,143.09225383855355,171,74,,,,4.0,120.0,47.0,0,150,21,8,3
40:45.1,,,83,,98.5,,,,,,,12,-2.256598,43.23207,98.60382,7.474527094457527,40:44.7,6,0.377,0101000020E6100000AB8EE23D830D02C0275C5D88B49D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-11.25561558142533,130.02392042995922,171,74,,,,4.0,120.0,47.0,0,150,21,8,3
40:50.7,,,83,,98.5,,,,,,,12,-2.2570431,43.2326,99.131165,7.543619129193393,40:50.8,6,-0.059,0101000020E6100000F2DEA4AB6C0E02C0411AA1E1C59D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-10.565296196835122,64.36205785921595,171,74,,,,4.0,120.0,47.0,0,150,21,8,2
40:56.3,,,83,,98.5,,,,,,,12,-2.2567513,43.233208000000005,102.33087,7.615310981174331,40:56.8,6,-0.4479999999999999,0101000020E610000058D38AA9D30D02C0851135B0D99D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-6.1122572500112025,38.04556812251354,171,74,,,,4.0,120.0,47.0,0,150,21,8,2
41:01.9,,,83,,98.5,,,,,,,12,-2.2561226000000003,43.2337,103.831726,7.690073102726344,41:01.8,6,0.107,0101000020E61000004850DB0A8A0C02C023B815EBE99D4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-7.33466155677459,44.34708490734948,171,74,,,,4.0,120.0,47.0,0,150,21,8,2
41:07.5,,,83,,98.5,,,,,,,12,-2.2554126,43.234394,105.21405,7.786330146952005,41:07.8,6,-0.366,0101000020E6100000901C23B8150B02C0DCD637AC009E4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-8.82650101339792,52.762553280111554,171,74,,,,4.0,120.0,47.0,0,150,21,8,2
41:13.1,,,82,,98.5,,,,,,,12,-2.2549900000000003,43.23495,105.83331,7.8570033745920815,41:12.9,6,0.182,0101000020E61000001F6EE23F380A02C0269820D9129E4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-9.828206249951425,59.1142131818105,171,74,,,,4.0,120.0,47.0,0,150,21,8,2
41:18.6,,,82,,98.5,,,,,,,12,-2.2545695,43.235653000000006,109.13788,7.942337415085267,41:18.9,6,-0.309,0101000020E61000000DE090BA5B0902C0B569F0E7299E4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-12.195390716786113,79.73604014138667,171,74,,,,4.0,120.0,47.0,0,150,21,8,2
41:24.2,,,82,,98.5,,,,,,,12,-2.2544556,43.236282,109.62427,8.012886710491843,41:23.9,6,0.259,0101000020E61000002BB074FC1F0902C0B65B9A743E9E4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-12.781133154482754,89.47148440428523,171,74,,,,4.0,120.0,47.0,0,150,21,8,2
41:29.6,,,82,,98.5,,,,,,,12,-2.2544487,43.23703,111.09314,8.096075362822825,41:30.0,6,-0.317,0101000020E6100000D4ACBF671C0902C00F46CB05579E4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-12.980473357947206,103.14075538188231,171,74,,,,4.0,120.0,47.0,0,150,21,8,2
41:35.3,,,82,,98.5,,,,,,,12,-2.2545743,43.237568,110.89819,8.156757621672476,41:35.0,6,0.31,0101000020E6100000DC973B4C5E0902C0067BD997689E4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-10.261980641973116,137.87209899339695,171,74,,,,4.0,120.0,47.0,0,150,21,25,2
41:40.8,,,82,,98.5,,,,,,,12,-2.2551625,43.2381,111.54999,8.232719471218218,41:41.0,6,-0.185,0101000020E61000000285B4A5920A02C04BCFD3047A9E4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-12.29259219968234,118.98848008600272,171,74,,,,4.0,120.0,47.0,0,150,21,25,2
41:46.3,,,82,,98.5,,,,,,,12,-2.2555459,43.238792,116.05884,8.315820293123272,41:46.0,6,0.299,0101000020E6100000FB749F905B0B02C01B9B5FC5909E4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-12.416996841589434,117.22415658062678,171,74,,,,4.0,120.0,47.0,0,150,21,25,2
41:51.8,,,82,,98.5,,,,,,,12,-2.2560012,43.239677,119.884155,8.42098177638824,41:52.0,6,-0.1939999999999999,0101000020E6100000F24B165A4A0C02C02A922BCCAD9E4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-12.011027584954824,122.4931618020442,171,74,,,,4.0,120.0,47.0,0,150,21,25,2
41:57.4,,,82,,98.5,,,,,,,12,-2.2563343,43.2402,119.782715,8.485091599158249,41:57.1,6,0.298,0101000020E610000092BE5AFFF80C02C06F9DC1D7BE9E4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:05.7,8.1,13.0,350,N,-7.380703640631073,155.40677322928056,171,74,,,,4.0,120.0,47.0,0,150,21,25,2
42:02.9,,,82,,98.5,,,,,,,12,-2.2571864,43.240590000000005,117.54852,8.566638148069034,42:03.1,6,-0.1639999999999999,0101000020E6100000F5F962CEB70E02C039C72DA4CB9E4540,20230418_DACIA_AZPEITIA_DONOSTIA_012,,d4,30:53.2,11:06.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:54.5,8.1,13.0,350,N,-6.673383751862971,159.1136234691457,171,74,,,,4.0,120.0,47.0,0,150,21,25,2
