timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
20/04/2023 07:53,56,18.8,83,16.0,99.25,-1619,0,3,84,2.5,1383,44,-2.1650403,43.2809,56.879906000000005,0.0,53:46.7,7,7200.286,0101000020E6100000A41F19AE005201C0ED64687FF4A34540,20230420_NISSAN_ZARAUTZ_DONOSTIA_044,,d3,53:40.9,12:06.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:56.1,4.3,6.8,170,S,-0.6636597601829068,4.399186884795325,34,60,,,,6.0,26.0,2.0,0,30,4,25,6
20/04/2023 07:53,55,25.5,82,16.0,99.25,-1619,0,3,84,-0.84,2139,44,-2.1641304,43.28097,55.82195,0.07407409539632431,53:55.7,7,7200.2880000000005,0101000020E61000004D5F269A235001C03B12B5E9F6A34540,20230420_NISSAN_ZARAUTZ_DONOSTIA_044,,d3,53:40.9,12:06.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:56.1,4.3,6.8,170,S,-0.8607794753462492,2.7276907171586133,34,60,,,,6.0,26.0,2.0,0,30,4,8,6
20/04/2023 07:54,54,41.5,82,16.0,99.25,-1619,6720,3,84,2.83,2630,44,-2.1631439,43.281017,54.89768,0.15410736723279359,54:04.8,7,7200.236999999999,0101000020E6100000F181185D1E4E01C0C93C4567F8A34540,20230420_NISSAN_ZARAUTZ_DONOSTIA_044,,d3,53:40.9,12:06.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:56.1,4.3,6.8,170,S,-0.3342962180786319,7.182134408898201,34,60,,,,6.0,26.0,2.0,0,30,4,25,6
20/04/2023 07:54,56,15.0,82,16.0,99.25,-1636,0,3,84,3.33,1467,44,-2.162144,43.281143,56.96791999999999,0.23627879735336377,54:12.8,7,7200.206,0101000020E6100000B73D281B124C01C0F7EF4685FCA34540,20230420_NISSAN_ZARAUTZ_DONOSTIA_044,,d3,53:40.9,12:06.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:56.1,4.3,6.8,170,S,0.1708557620593024,11.439756525970262,34,60,,,,6.0,26.0,2.0,0,30,4,25,6
20/04/2023 07:54,56,26.9,82,16.0,99.25,-1636,280,3,84,3.56,1494,44,-2.161635,43.281246,56.40101,0.279048094749728,54:21.9,7,7200.137,0101000020E610000062F96A38074B01C0C33B81D4FFA34540,20230420_NISSAN_ZARAUTZ_DONOSTIA_044,,d3,53:40.9,12:06.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:56.1,4.3,6.8,170,S,6.379554699889482,79.74643672893555,34,60,,,,6.0,26.0,2.0,0,30,4,25,7
20/04/2023 07:54,57,35.0,82,16.0,99.25,-1636,0,3,84,-1.05,2510,44,-2.1615176,43.281895,57.99094,0.35185402548628625,54:29.9,7,7200.076999999999,0101000020E61000003078F5B8C94A01C0A213B91515A44540,20230420_NISSAN_ZARAUTZ_DONOSTIA_044,,d3,53:40.9,12:06.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:56.1,4.3,6.8,170,S,5.50582186754836,64.06464770997349,34,60,,,,6.0,26.0,2.0,0,30,4,25,6
20/04/2023 07:54,58,20.1,82,16.0,99.25,-1649,0,3,84,5.41,1169,44,-2.1612720000000003,43.2824,57.777657,0.4114233573840233,54:38.1,7,7199.948,0101000020E6100000CE0DB706494A01C06E760BA225A44540,20230420_NISSAN_ZARAUTZ_DONOSTIA_044,,d3,53:40.9,12:06.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:56.1,4.3,6.8,170,S,0.5993354218633081,15.056471427057556,34,60,,,,6.0,26.0,2.0,0,30,4,25,6
20/04/2023 07:54,59,35.5,82,16.0,99.25,-1649,1760,3,84,-0.97,2482,44,-2.160417,43.28263,58.83367,0.48521546449176445,54:47.0,7,7200.036999999999,0101000020E6100000698B7EB4884801C0671ED03E2DA44540,20230420_NISSAN_ZARAUTZ_DONOSTIA_044,,d3,53:40.9,12:06.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:56.1,4.3,6.8,170,S,1.6896287881810643,24.38727833851889,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
20/04/2023 07:54,60,22.1,82,16.0,99.25,-1654,0,3,84,-1.41,1784,44,-2.1595788,43.28301,60.57430600000001,0.5651659831367841,54:56.0,7,7199.956999999999,0101000020E6100000D7AEC538D14601C04F8C0C9239A44540,20230420_NISSAN_ZARAUTZ_DONOSTIA_044,,d3,53:40.9,12:06.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:56.1,4.3,6.8,170,S,-0.5375202604522071,5.466205039058981,34,60,,,,6.0,26.0,2.0,0,30,4,25,7
20/04/2023 07:55,62,18.1,82,16.0,99.25,-1660,2720,3,84,3.05,910,44,-2.159119,43.283054,62.313095,0.6027459538887259,55:05.1,7,7199.917,0101000020E6100000D0E02315E04501C050D635103BA44540,20230420_NISSAN_ZARAUTZ_DONOSTIA_044,,d3,53:40.9,12:06.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:56.1,4.3,6.8,170,S,-1.5316850111017677,-3.017449867171257,34,60,,,,6.0,26.0,2.0,0,30,4,25,7
20/04/2023 07:55,61,21.6,82,16.0,99.25,-1660,1720,3,84,-0.8,1595,44,-2.158474,43.28302,61.4944,0.6551000072676212,55:14.1,7,7199.917,0101000020E6100000335CA90D8E4401C02E6C37F339A44540,20230420_NISSAN_ZARAUTZ_DONOSTIA_044,,d3,53:40.9,12:06.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:56.1,4.3,6.8,170,S,-1.3702870185815847,-1.625437227719288,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
20/04/2023 07:55,60,7.1,82,16.0,99.25,-1665,0,3,84,-2.83,781,44,-2.1579454,43.283005,61.20813,0.6979221736669143,55:22.2,7,7199.826999999999,0101000020E6100000F2A6ACD5784301C021130F7A39A44540,20230420_NISSAN_ZARAUTZ_DONOSTIA_044,,d3,53:40.9,12:06.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:56.1,4.3,6.8,170,S,-1.9127933004601,-6.337398054765115,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
